Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.46625,224.772502927,-690.567921827,465.7954189,0.262312847668,-0.0660955210857,-0.196217326586,AB
0.4665,286.811975309,-700.922950065,414.110974756,0.25420904298,-0.0407706125426,-0.213438430442,AB
0.46675,346.347271181,-705.035139526,358.687868345,0.24378039595,-0.0149910654076,-0.228789330547,AB
0.467,402.841471787,-702.85741144,300.015939653,0.231110983057,0.0110082329849,-0.242119216046,AB
0.46725,455.783828805,-694.399342401,238.615513596,0.216306790854,0.0369881340515,-0.25329492491,AB
0.4675,504.694534186,-679.72732445,175.032790265,0.199494935317,0.0627075661855,-0.262202501507,AB
0.46775,549.129229779,-658.964193397,109.834963618,0.180822638275,0.087925942639,-0.268748580918,AB
0.468,588.683210371,-632.288323243,43.6051128726,0.160455967448,0.112405610827,-0.27286157828,AB
0.46825,622.995276268,-599.932190127,-23.0630861417,0.138578350193,0.135914313314,-0.274492663511,AB
0.4685,651.751194655,-562.180414866,-89.5707797896,0.115388874552,0.158227629682,-0.273616504238,AB
0.46875,674.686732538,-519.367298863,-155.319433675,0.0911003945689,0.17913136797,-0.270231762543,AB
0.469,691.590228229,-471.873873738,-219.716354491,0.0659374600114,0.198423874305,-0.26436133432,AB
0.46925,702.304672856,-420.124490525,-282.18018233,0.0401340935345,0.215918229905,-0.256052323443,AB
0.4695,706.729278321,-364.582979513,-342.146298808,0.0139314409018,0.231444305657,-0.245375746563,AB
0.46975,704.820513469,-305.74841676,-399.072096708,-0.012424677921,0.244850646072,-0.232425968154,AB
0.47,696.592595712,-244.150537872,-452.44205784,-0.0386862872091,0.256006156465,-0.217319869259,AB
0.47025,682.117431176,-180.344843766,-501.77258741,-0.0646058125557,0.264801569793,-0.20019575724,AB
0.4705,661.524002263,-114.90744678,-546.616555484,-0.0899386448591,0.271150672528,-0.181212027671,AB
0.47075,634.997207498,-48.4297085464,-586.567498951,-0.114445679182,0.274991272282,-0.160545593102,AB
0.471,602.776164386,18.4872764379,-621.263440824,-0.137895796656,0.276285893589,-0.138390096934,AB
0.47125,565.151991853,85.2382958047,-650.390287658,-0.160068258324,0.275022192106,-0.114953933783,AB
0.4715,522.465094398,151.219675931,-673.684770329,-0.180754981054,0.27121308162,-0.0904581005664,AB
0.47175,475.101975474,215.834922763,-690.936898237,-0.199762667359,0.26489657238,-0.0651339050212,AB
0.472,423.491612607,278.500289648,-701.991902255,-0.216914763127,0.256135323501,-0.0392205603738,AB
0.47225,368.10143139,338.65021585,-706.75164724,-0.232053219847,0.245015916295,-0.0129626964472,AB
0.4725,309.432919626,395.742581035,-705.175500661,-0.245040040821,0.231647859386,0.0133921814362,AB
0.47275,248.016926589,449.263723176,-697.280649766,-0.255758594109,0.216162340255,0.0395962538559,AB
0.473,184.408695426,498.733170205,-683.141865631,-0.264114678426,0.198710741367,0.0654039370617,AB
0.47325,119.182679285,543.708039087,-662.890718372,-0.270037331829,0.179462942179,0.090574389652,AB
0.4735,52.9271936277,583.787059954,-636.714253582,-0.273479376817,0.158605431126,0.114873945694,AB
0.47375,-13.7610415195,618.614187274,-604.853145755,-0.274417699253,0.136339253979,0.138078445277,AB
0.474,-80.2824150012,647.881764835,-567.599349834,-0.272853262227,0.112877826846,0.159975435384,AB
0.47425,-146.039939264,671.333216401,-525.293277137,-0.268810859689,0.088444643388,0.180366216305,AB
0.4745,-210.444712615,688.76523926,-478.320526645,-0.262338618103,0.0632709066862,0.19906771142,AB
0.47475,-272.921276438,700.029483381,-427.108206943,-0.253507257651,0.0375931164539,0.215914141201,AB
0.475,-332.912816605,705.033704517,-372.120887912,-0.242409127479,0.0116506420866,0.230758485397,AB
0.47525,-389.886160577,703.742385205,-313.856224628,-0.229157032094,-0.0143166886818,0.24347372078,AB
0.4755,-443.336524555,696.176823216,-252.840298661,-0.213882868303,-0.0400709569358,0.253953825243,AB
0.47575,-492.791968202,682.414692423,-189.622724221,-0.196736093961,-0.0653784485923,0.262114542558,AB
0.476,-537.817518138,662.589086365,-124.771568226,-0.177882051209,-0.0900118543229,0.267893905536,AB
0.47625,-578.018925317,636.887059759,-58.8681344421,-0.157500167929,-0.113752350785,0.271252518717,AB
0.4765,-613.046025616,605.547687942,7.49833767384,-0.135782061705,-0.136391543179,0.272173604889,AB
0.47675,-642.595677382,568.859668548,73.7360088338,-0.112929570755,-0.157733252001,0.27066282276,AB
0.477,-666.414254212,527.158493685,139.255760527,-0.0891527360048,-0.177595129803,0.266747865812,AB
0.47725,-684.299675902,480.823224399,203.476451503,-0.0646677578967,-0.19581009689,0.260477854791,AB
0.4775,-696.102965117,430.272902267,265.830062849,-0.0396949504873,-0.212227587905,0.251922538395,AB
0.47775,-701.729322001,375.962635604,325.766686396,-0.0144567141256,-0.226714604299,0.241171318428,AB
0.478,-701.138713453,318.379399865,382.759313588,0.0108244535715,-0.239156570617,0.228332117049,AB
0.47825,-694.34597822,258.037593524,436.308384696,0.0359278905073,-0.249457995229,0.213530104724,AB
0.4785,-681.420453205,195.474391897,485.946061308,0.0606366306588,-0.257542938714,0.196906308057,AB
0.47875,-662.485130397,131.244942089,531.240188308,0.0847391784505,-0.263355295366,0.178616116918,AB
0.479,-637.715357649,65.917442608,571.797915041,0.108031185117,-0.266858895248,0.158827710133,AB
0.47925,-607.337100031,0.0681510387301,607.268948992,0.130317017328,-0.268037435907,0.137720418581,AB
0.4795,-571.624781769,-65.7236372636,637.348419032,0.15141121043,-0.266894254196,0.115483043767,AB
0.47975,-530.898731701,-130.880597334,661.779329035,0.171139800611,-0.263451949595,0.0923121489855,AB
0.48,-485.522257899,-194.832328598,680.354586498,0.189341532163,-0.257751871132,0.0684103389691,AB
0.48025,-435.898379408,-257.020215108,692.918594516,0.205868937667,-0.249853480264,0.0439845425974,AB
0.4805,-382.466245176,-316.902154034,699.36839921,0.22058929041,-0.239833602166,0.0192443117557,AB
0.48075,-325.697271979,-373.957116305,699.654388285,0.233385429603,-0.227785577539,-0.00559985206532,AB
0.481,-266.091034655,-427.689505293,693.780539949,0.244156459983,-0.213818326608,-0.0303381333763,AB
0.48125,-204.170943172,-477.633281601,681.804224773,0.252818328164,-0.198055336222,-0.054762991944,AB
0.4815,-140.479742029,-523.355824295,663.835566324,0.259304278668,-0.180633580116,-0.0786706985544,AB
0.48175,-75.5748682126,-564.461501265,640.036369477,0.263565192848,-0.161702381399,-0.101862811451,AB
0.482,-10.02370442,-600.594923822,610.618628242,0.265569814058,-0.141422225288,-0.124147588772,AB
0.48225,55.601235423,-631.443863115,575.842627692,0.26530486232,-0.119963529032,-0.145341333291,AB
0.4825,120.727151264,-656.74180847,536.014657206,0.262775041511,-0.0975053749419,-0.165269666572,AB
0.48275,184.785795631,-676.270150271,491.48435464,0.258002941706,-0.0742342114865,-0.183768730223,AB
0.483,247.218269225,-689.859972588,442.641703363,0.251028838881,-0.0503425265551,-0.20068631233,AB
0.48325,307.479737097,-697.393443318,389.913706221,0.241910393648,-0.0260274963178,-0.215882897334,AB
0.4835,365.044029741,-698.804792195,333.760762454,0.23072225018,-0.00148961259159,-0.229232637592,AB
0.48375,419.408094176,-694.080869634,274.672775458,0.21755553601,0.0230687086763,-0.24062424469,AB
0.484,470.096261017,-683.261282015,213.165020998,0.202517262943,0.0474445352812,-0.249961798228,AB
0.48425,516.664294643,-666.438101646,149.773807003,0.185729629025,0.0714358403189,-0.257165469348,AB
0.4845,558.703194799,-643.75515237,85.051957571,0.167329221335,0.0948429343885,-0.262172155728,AB
0.48475,595.842719414,-615.406874473,19.564155059,0.147466119353,0.117469904819,-0.264936024176,AB
0.485,627.754600038,-581.636775348,-46.1178246909,0.126302898833,0.139126057521,-0.265428956359,AB
0.48525,654.155423074,-542.735475134,-111.41994794,0.104013536514,0.159627356106,-0.263640892624,AB
0.4855,674.809152002,-499.038359421,-175.770792581,0.0807822165593,0.178797851845,-0.259580068408,AB
0.48575,689.529267978,-450.922853922,-238.606414056,0.0568020404854,0.196471096828,-0.253273137317,AB
0.486,698.180508575,-398.805338921,-299.375169655,0.0322736432941,0.212491531448,-0.244765174745,AB
0.48625,700.680187095,-343.137724173,-357.542462921,0.00740371979875,0.226715836071,-0.234119555873,AB
0.4865,696.999077648,-284.403707815,-412.595369833,-0.0175965335108,0.23901423553,-0.221417702022,AB
0.48675,687.161854308,-223.114745648,-464.04710866,-0.0425130541679,0.249271743932,-0.206758689766,AB
0.487,671.24707582,-159.805759971,-511.441315849,-0.0671306184479,0.2573893363,-0.190258717855,AB
0.48725,649.386710841,-95.0306197903,-554.356091051,-0.0912346048407,0.263285032729,-0.17205042789,AB
0.4875,621.76520226,-29.3574267847,-592.407775475,-0.114612804255,0.266894880149,-0.152282075896,AB
0.48775,588.618072922,36.6363561872,-625.254429109,-0.137057263194,0.268173816505,-0.131116553312,AB
0.488,550.230078996,102.368895077,-652.598974073,-0.158366144484,0.267096402097,-0.108730257613,AB
0.48825,506.932921197,167.259052213,-674.19197341,-0.178345588557,0.263657403171,-0.0853118146146,AB
0.4885,459.102528165,230.731488847,-689.834017012,-0.196811556923,0.257872213492,-0.0610606565692,AB
0.48875,407.155930369,292.221758725,-699.377689095,-0.213591638283,0.249777100648,-0.0361854623646,AB
0.489,351.547747002,351.181347741,-702.729094743,-0.228526796797,0.239429265211,-0.0109024684135,AB
0.48925,292.766312309,407.082614105,-699.848926414,-0.241473041413,0.226906702603,0.014566338811,AB
0.4895,231.329471715,459.423583312,-690.753055027,-0.252302994866,0.212307859571,0.039995135296,AB
0.48975,167.780081796,507.732552467,-675.512634263,-0.260907341013,0.195751079554,0.0651562614611,AB
0.49,102.681251667,551.57245927,-654.253710937,-0.267196129608,0.177373833826,0.0898222957841,AB
0.49025,36.6113665657,590.544972237,-627.156338803,-0.271099918453,0.15733173821,0.113768180246,AB
0.4905,-29.8410626768,624.294260478,-594.453197801,-0.272570734102,0.135797358162,0.136773375943,AB
0.49075,-96.0826780893,652.510403603,-556.427725514,-0.271582833863,0.112958808209,0.158624025657,AB
0.491,-161.520632623,674.932405118,-513.411772495,-0.26813325387,0.0890181549481,0.179115098925,AB
0.49125,-225.567977901,691.350775894,-465.782797993,-0.262242130314,0.0641896360458,0.198052494272,AB
0.4915,-287.649030606,701.609658042,-413.960627436,-0.253952783552,0.0386977108221,0.215255072734,AB
0.49175,-347.204665855,705.608463655,-358.4037978,-0.243331557784,0.0127749610348,0.230556596753,AB
0.492,-403.697485908,703.303007446,-299.605521538,-0.230467412094,-0.0133401367054,0.243807548803,AB
0.49225,-456.616813082,694.706117186,-238.089304104,-0.215471262035,-0.0394055429022,0.254876804941,AB
0.4925,-505.483456904,679.887711056,-174.404254151,-0.19847507435,-0.0651780653006,0.263653139655,AB
0.49275,-549.854207244,658.974336428,-109.120129184,-0.179630720954,-0.0904158190893,0.270046540048,AB
0.493,-589.326007468,632.148170198,-42.8221627299,-0.1591086018,-0.114880707657,0.273989309461,AB
0.49325,-623.539764543,599.64548647,23.894278073,-0.137096049672,-0.138340893394,0.27543694307,AB
0.4935,-652.183756393,561.754603125,90.4291532675,-0.11379553325,-0.160573227533,0.274368760788,AB
0.49375,-674.996600732,518.813324461,156.183276271,-0.0894226778676,-0.181365608047,0.270788285918,AB
0.494,-691.769753954,471.205902628,220.563851326,-0.0642041262067,-0.200519235119,0.264723361329,AB
0.49425,-702.349513404,419.359545925,282.989967479,-0.0383752636974,-0.217850734766,0.256225998467,AB
0.4945,-706.638501501,363.740507048,342.897994454,-0.0121778355039,-0.233194122709,0.245371958216,AB
0.49475,-704.596615553,304.849789118,399.746826436,0.0141425162716,-0.2464025826,0.232260066331,AB
0.495,-696.241432722,243.218511579,453.022921144,0.0403387652603,-0.257350035172,0.217011269914,AB
0.49525,-681.64806538,179.402981876,502.245083504,0.0661650326462,-0.265932477724,0.199767445081,AB
0.4955,-660.948467903,113.979522121,546.968945782,0.0913791070786,-0.272069076555,0.180689969478,AB
0.49575,-634.330201794,47.539102644,586.79109915,0.115744921787,-0.275702998455,0.15995807667,AB
0.496,-602.034671762,-19.3181635619,621.352835324,0.139034958654,-0.276801971097,0.137767012444,AB
0.49625,-564.354850983,-85.988610045,650.343461029,0.16103255015,-0.275358566012,0.114326015863,AB
0.4965,-521.632519124,-151.870633508,673.503152632,0.181534051583,-0.271390201852,0.08985615027,AB
0.49675,-474.255041762,-216.370281447,690.625323209,0.200350858162,-0.26493886957,0.0645880114075,AB
0.497,-422.651724568,-278.906754989,701.558479557,0.217311243736,-0.256070585095,0.0387593413587,AB
0.49725,-367.289779877,-338.917772264,706.207552141,0.232262000792,-0.244874578875,0.012612578083,AB
0.4975,-308.669947115,-395.8647395,704.534686615,0.245069864322,-0.231462235211,-0.0136076291118,AB
0.49775,-247.321811836,-449.237679414,696.55949125,0.255622705386,-0.215965797678,-0.0396569077102,AB
0.498,-183.798870915,-498.559869487,682.358740402,0.26383048359,-0.198536859907,-0.065293623685,AB
0.49825,-118.673393596,-543.392146176,662.065539772,0.269625951194,-0.179344663653,-0.0902812875436,AB
0.4985,-52.5311297177,-583.336835095,635.867964812,0.2729651051,-0.158574228286,-0.114390876816,AB
0.49875,14.0340825718,-618.041271532,604.007188961,0.273827386438,-0.136424337655,-0.137403048786,AB
0.499,80.4257569091,-647.200880363,566.775123454,0.272215630893,-0.113105411536,-0.15911021936,AB
0.49925,146.050194091,-670.561789352,524.511595261,0.268155776136,-0.0888372897911,-0.179318486349,AB
0.4995,210.321860972,-687.922955006,477.601094034,0.26169633578,-0.0638469576309,-0.197849378152,AB
0.49975,272.668662441,-699.13778538,426.469122939,0.252907652043,-0.0383662403398,-0.214541411707,AB
0.5,332.537057835,-704.115249564,371.578191729,0.241880941808,-0.0126294951921,-0.229251446619,AB
0.50025,389.396975477,-702.820468922,313.423493445,0.228727152862,0.0131286726852,-0.241855825551,AB
0.5005,442.746481743,-695.274790326,252.528308584,0.213575648959,0.03867564515,-0.252251294113,AB
0.50075,492.116164175,-681.555346759,189.439182584,0.19657274368,0.0637829529822,-0.260355696666,AB
0.501,-274.286197757,149.545618661,124.740579094,0.196285227767,0.069823665595,-0.266108893365,AB
0.50125,-371.307860643,312.334848878,58.9730117641,0.388692627668,-0.119216404399,-0.269476223263,AB
0.5015,-304.617012957,311.880873528,-7.26386057073,0.578977340724,-0.308541468916,-0.2704358718,AB
0.50175,-233.188893697,306.566372647,-73.3774789497,0.759690146968,-0.490697668188,-0.268992478774,AB
0.502,-159.915584856,298.697435134,-138.781850278,0.929097065414,-0.663924942024,-0.265172123385,AB
0.50225,-85.9657819868,288.864558017,-202.898776029,1.08581333894,-0.826791718188,-0.259021620749,AB
0.5025,-12.2171099277,277.379995944,-265.162886016,1.22864457237,-0.978036794076,-0.250607778297,AB
0.50275,60.5765421271,264.450013528,-325.026555654,1.35655456446,-1.11653806848,-0.240016495972,AB
0.503,645.050920083,-263.098604685,-381.952315396,1.45700946304,-1.22965746041,-0.227352002638,AB
0.50325,941.97906917,-506.516027119,-435.46304205,1.38313401625,-1.17039557847,-0.212738437782,AB
0.5035,856.306977958,-371.215093036,-485.091884921,1.31027406918,-1.11396629147,-0.19630777772,AB
0.50375,764.076708858,-233.67907774,-530.397631117,1.25492615716,-1.07671575554,-0.178210401628,AB
0.504,673.964232914,-102.977115374,-570.98711754,1.21616665496,-1.05755677311,-0.158609881857,AB
0.50425,587.956467057,18.5529130617,-606.509380119,1.19215125355,-1.05447020547,-0.137681048088,AB
0.5045,506.89541342,129.762976903,-636.658390323,1.18078528883,-1.06517688096,-0.115608407881,AB
0.50475,431.159389165,230.01613248,-661.175521646,1.17989719243,-1.08731264513,-0.0925845473149,AB
0.505,36.1031459203,643.740746814,-679.843892736,1.19469328665,-1.12588459754,-0.0688086891158,AB
0.50525,-290.306114422,982.822841676,-692.516727254,1.34302343337,-1.29853607009,-0.0444873632772,AB
0.5055,-124.474136537,823.570006005,-699.095869468,1.46847059444,-1.44864684426,-0.0198237501813,AB
0.50575,30.7221769071,668.79397044,-699.516147347,1.54625677514,-1.55123054083,0.00497376567891,AB
0.506,159.913726717,533.864489885,-693.778216602,1.58053468391,-1.6102307863,0.0296961023851,AB
0.50625,261.722689041,420.213684282,-681.936373323,1.57693290504,-1.631068645,0.0541357399603,AB
0.5065,337.113122047,326.984568646,-664.097690694,1.54117927197,-1.61926754656,0.0780882745937,AB
0.50675,387.911924191,252.509068468,-640.420992659,1.47878017963,-1.58013408427,0.101353904634,AB
0.507,621.820326291,-10.7097341346,-611.110592156,1.39022468181,-1.51396343878,0.123738756972,AB
0.50725,894.645335874,-318.215699925,-576.429635949,1.18275815715,-1.32781255099,0.145054393839,AB
0.5075,619.128375323,-82.4350539414,-536.693321382,0.993309940008,-1.15843654742,0.165126607413,AB
0.50775,367.030913824,125.20417724,-492.235091065,0.85234380118,-1.03613197254,0.183788171352,AB
0.508,160.563934082,282.879380239,-443.443314321,0.751280025351,-0.952162240621,0.200882215268,AB
0.50825,-1.63819962817,392.382561807,-390.744362179,0.680178626716,-0.896442960187,0.216264333469,AB
0.5085,-124.348766754,458.947250322,-334.598483568,0.629991165391,-0.859794866699,0.229803701307,AB
0.50875,-213.148984721,488.644856484,-275.495871763,0.592964867229,-0.834348936554,0.241384069324,AB
0.509,-403.662290294,617.611785086,-213.949494792,0.565671174697,-0.816575777315,0.250904602617,AB
0.50925,-692.671905582,843.170840515,-150.498934933,0.621657085472,-0.879936272141,0.25827918667,AB
0.5095,-427.300467191,513.011784833,-85.7113176419,0.64519711324,-0.908640369527,0.263443256288,AB
0.50975,-207.998765074,228.137165849,-20.1384007755,0.604740623814,-0.871088001829,0.266347378015,AB
0.51,-62.1227560481,16.4771804402,45.6455756079,0.516375991392,-0.78333527207,0.266959280679,AB
0.51025,18.5345766384,-129.597635303,111.063058665,0.39703569387,-0.662301162194,0.265265468324,AB
0.5105,46.2886759101,-221.827610306,175.538934396,0.261229813957,-0.522501376418,0.261271562461,AB
0.51075,33.5095997718,-272.015137895,238.505538123,0.120676497503,-0.375678942459,0.255002444957,AB
0.511,73.7935971471,-373.203046886,299.409449739,-0.0174446780154,-0.229057538687,0.246502216704,AB
0.51125,243.740320623,-601.452611188,357.712290564,-0.209388866859,-0.0264439821138,0.235832848974,AB
0.5115,-115.337794422,-297.546978768,412.88477319,-0.357629819414,0.134550984032,0.223078835386,AB
0.51175,-401.3392773,-63.112522454,464.451799753,-0.42923895228,0.220897954715,0.208340997571,AB
0.512,-581.590465035,69.6367439745,511.95372106,-0.445519426705,0.25378259411,0.191736832602,AB
0.51225,-673.118688716,118.153991511,554.964697205,-0.427582468086,0.25418131402,0.173401154073,AB
0.5125,-697.071454394,103.973746478,593.097707915,-0.392033035508,0.238547812067,0.153485223449,AB
0.51275,-672.943253665,46.9350918597,626.008161805,-0.350869252928,0.218713632753,0.132155620183,AB
0.513,-669.354004041,15.9557668543,653.398237187,-0.310859258013,0.201266335219,0.109592922803,AB
0.51325,-803.512108871,128.494016948,675.018091923,-0.226592541614,0.140603228726,0.0859893128971,AB
0.5135,-444.057029539,-246.598282875,690.655312415,-0.176130805041,0.114579847597,0.0615509574514,AB
0.51375,-173.156325568,-527.020638997,700.176964566,-0.190080838831,0.153589185089,0.036491653747,AB
0.514,-27.3761712442,-676.113112954,703.489284199,-0.240564126493,0.229532660621,0.0110314658755,AB
0.51425,22.0723027884,-722.624731364,700.552428575,-0.301596844485,0.316200519473,-0.0146036749847,AB
0.5145,7.02455514349,-698.407166341,691.382611198,-0.354458832377,0.394642806073,-0.0401839736921,AB
0.51475,-45.3204604395,-630.731768501,676.05222894,-0.38727512146,0.452753102946,-0.0654779814823,AB
0.515,-80.6723587233,-574.017715356,654.690074079,-0.394536423021,0.484791298226,-0.0902548752015,AB
0.51525,34.7556717852,-662.235806064,627.480134279,-0.413821582355,0.52810907,-0.114287487643,AB
0.5155,-284.684083435,-309.962506141,594.646589575,-0.384883649011,0.522235078019,-0.137351429005,AB
0.51575,-492.746886869,-63.7429184437,556.489805313,-0.28042139312,0.439652425283,-0.159231032158,AB
0.516,-549.990911333,36.6464568927,513.34445444,-0.133972787663,0.31369425274,-0.179721465071,AB
0.51625,-498.937793988,33.3483925628,465.589401425,0.0245884393093,0.174040774696,-0.198629214001,AB
0.5165,-383.061934676,-30.5844635967,413.646398273,0.175416145194,0.0403579557888,-0.215774100978,AB
0.51675,-237.113650151,-120.86273453,357.976384681,0.307478962548,-0.0764876181002,-0.230991344443,AB
0.517,-107.197528385,-191.878148687,299.075677072,0.416914519992,-0.172781050511,-0.244133469479,AB
0.51725,-129.022769822,-108.449184932,237.471954755,0.53509476203,-0.280022168473,-0.255072593554,AB
0.5175,227.930108631,-401.636461272,173.706352642,0.616375190494,-0.352675768886,-0.263699421607,AB
0.51775,463.925729171,-572.289040074,108.363310904,0.635529375902,-0.365601969875,-0.269927406028,AB
0.518,536.297107799,-578.326116434,42.0290086354,0.628357582,-0.354663604887,-0.273693977115,AB
0.51825,500.865383805,-476.162929102,-24.7024547035,0.624943508085,-0.349983899179,-0.274959608908,AB
0.5185,411.164905577,-319.93286172,-91.2320438576,0.642420624991,-0.368712289347,-0.273708335648,AB
0.51875,306.809192161,-149.847865384,-156.961326777,0.687264174957,-0.41731597535,-0.269948199611,AB
0.519,226.864481378,-5.56651483617,-221.297966542,0.758212077914,-0.494500675145,-0.263711402772,AB
0.51925,297.935057161,-14.2745947336,-283.660462427,0.825481453794,-0.570426868105,-0.255054585692,AB
0.5195,46.0088993236,297.486816655,-343.495715979,0.919630306972,-0.675573910469,-0.244056396507,AB
0.51975,-84.3675589685,484.62048278,-400.252923812,1.06130216636,-0.830483195689,-0.230818970679,AB
0.52,-48.7394102832,502.16078845,-453.421378167,1.21162058823,-0.996153252341,-0.215467335889,AB
0.52025,83.2920695862,419.232962953,-502.525032539,1.33938292354,-1.14123651255,-0.198146410993,AB
0.5205,248.608049964,298.515884414,-547.123934377,1.4290583076,-1.25003878531,-0.179019522292,AB
0.52075,404.054736153,182.76360219,-586.818338343,1.47722492533,-1.31895798494,-0.158266940397,AB
0.521,516.409169779,104.843368135,-621.252537914,1.48834077329,-1.35225659312,-0.136084180175,AB
0.52125,473.549264232,176.568040998,-650.11730523,1.48952449459,-1.37684408049,-0.112680414107,AB
0.5215,693.463680291,-20.3000446771,-673.163635614,1.46065831612,-1.37238348232,-0.0882748337997,AB
0.52175,789.884707969,-99.7072709041,-690.177437065,1.3830078977,-1.3199117963,-0.0630961014093,AB
0.522,715.924638686,-14.9142469543,-701.010391732,1.2946677613,-1.25728716616,-0.0373805951489,AB
0.52225,552.685180076,152.887382404,-705.57256248,1.22459076922,-1.21322247136,-0.0113682978674,AB
0.5225,370.059180773,333.770502893,-703.829683666,1.18397527861,-1.19867487408,0.0146995954695,AB
0.52275,211.582377476,484.221099152,-695.803476628,1.17125111473,-1.21183392064,0.0405828059058,AB
0.523,103.492128352,578.07953307,-681.571661422,1.17762371088,-1.24366785404,0.0660441431599,AB
0.52325,139.53288833,521.733487214,-661.266375544,1.17717315021,-1.26802459552,0.0908514453011,AB
0.5235,-45.7869225003,680.869356427,-635.082433927,1.18146975388,-1.29625068591,0.114780932029,AB
0.52375,-125.05347685,728.304991501,-603.251514652,1.20777152679,-1.34538955704,0.137618030242,AB
0.524,-48.5423929211,614.607526318,-566.065133397,1.22039258741,-1.3795512435,0.15915865609,AB
0.52425,93.9957468227,429.868967534,-523.864714357,1.19400970615,-1.37322241035,0.179212704204,AB
0.5245,229.074262445,247.960248933,-477.034511378,1.12276881591,-1.32037447952,0.197605663605,AB
0.52475,316.08230049,109.915894372,-425.998194862,1.01382961537,-1.22800938088,0.214179765508,AB
0.525,337.531721874,33.6836904884,-371.215412362,0.880583457991,-1.10937850518,0.228795047185,AB
0.52525,220.412016659,92.7649416621,-313.176958321,0.748693861845,-0.990023992376,0.241330130528,AB
0.5255,282.931778293,-30.523217755,-252.408560538,0.613756997129,-0.865440966142,0.251683969011,AB
0.52575,255.080795885,-65.6351301748,-189.445665711,0.460414929286,-0.720190516524,0.259775587236,AB
0.526,84.6397039522,40.2105059158,-124.850209868,0.322017319831,-0.587561117292,0.26554379746,AB
0.52625,-132.296542418,191.496466463,-59.1999240459,0.221127445503,-0.490076495091,0.268949049588,AB
0.5265,-320.683632597,313.76261326,6.92101933588,0.159998510777,-0.429971950841,0.269973440066,AB
0.52675,-444.4330093,371.506098594,72.9269107058,0.128423879321,-0.397044094227,0.268620214909,AB
0.527,-494.815664734,356.580662424,138.23500231,0.111581047336,-0.376494274471,0.264913227139,AB
0.52725,-418.592624286,216.321610601,202.271013686,0.08690665469,-0.345802862109,0.258896207423,AB
0.5275,-490.287740783,225.82065041,264.467090373,0.056540848566,-0.307173639399,0.250632790838,AB
0.52775,-491.72844763,167.444493423,324.283954207,0.0374179260982,-0.277623001812,0.240205075719,AB
0.528,-366.378332943,-14.8189841553,381.197317098,0.00223925442528,-0.229951191099,0.227711936678,AB
0.52825,-212.005568138,-222.701037107,434.706605245,-0.0657370267804,-0.147532448955,0.213269475739,AB
0.5285,-101.221361312,-383.1223253,484.343686612,-0.162833297695,-0.0341765134883,0.197009811187,AB
0.52875,-62.4139626099,-467.262502,529.67646461,-0.274064090726,0.09498465587,0.17907943486,AB
0.529,-93.9489619037,-476.362734773,570.311696676,-0.381841118747,0.222203463404,0.159637655347,AB
0.52925,-229.502000461,-376.396496589,605.89849705,-0.464959174585,0.326104156988,0.138855017601,AB
0.5295,-232.848167389,-403.277187645,636.125355034,-0.523080183235,0.406167799698,0.116912383542,AB
0.52975,-275.549499728,-385.18758386,660.737083587,-0.573215567768,0.479216550766,0.0939990170072,AB
0.53,-418.446438602,-261.075355883,679.521794485,-0.592636631086,0.52232631286,0.0703103182324,AB
0.53025,-564.94969942,-127.365892822,692.315592242,-0.568421299657,0.52237362702,0.046047672644,AB
0.5305,-646.783890493,-52.224673848,699.008564341,-0.507656509777,0.486239674222,0.021416835562,AB
0.53075,-644.177730117,-55.3674796611,699.545209778,-0.427319173177,0.430693220204,-0.00337404701933,AB
0.531,-568.649627531,-125.274282363,693.923909894,-0.344992125832,0.373108348032,-0.0281162221932,AB
0.53125,-403.601238625,-278.59571325,682.196951875,-0.278501815255,0.331103829655,-0.0526020143932,AB
0.5315,-350.72063279,-313.744554548,664.465187338,-0.227889404282,0.304515339603,-0.0766259353154,AB
0.53175,-277.987819968,-362.901207067,640.889027035,-0.174791157614,0.274777605471,-0.0999864478519,AB
0.532,-119.625481392,-492.049267029,611.674748421,-0.136649534214,0.259137690841,-0.122488156623,AB
0.53225,32.0513679548,-609.125977335,577.07460938,-0.122686911828,0.266628892164,-0.143941980332,AB
0.5325,114.76184935,-652.151364266,537.389514917,-0.12334908924,0.287515707124,-0.164166617882,AB
0.53275,117.631021628,-610.597009474,492.965987846,-0.1211321955,0.304122539334,-0.182990343832,AB
0.533,60.8482029591,-505.040406113,444.192203154,-0.10015618354,0.30040871745,-0.200252533908,AB
0.53325,-58.5354011839,-332.959249985,391.494651169,-0.0472897255706,0.263094730499,-0.215805004927,AB
0.5335,-70.5630410766,-264.767559783,335.33060086,0.0350688492346,0.194444004789,-0.229512854022,AB
0.53375,-75.6984713412,-200.49549657,276.193967911,0.125961357175,0.115294339726,-0.2412556969,AB
0.534,-145.783723782,-68.8175545197,214.601278302,0.23654253977,0.0143868213467,-0.250929361115,AB
0.53425,-196.195542803,45.1073294537,151.08821335,0.371592732352,-0.113147056457,-0.258445675894,AB
0.5345,-172.632497183,86.4226025473,86.2098946359,0.518579166122,-0.254845795138,-0.263733370982,AB
0.53475,-73.8082639229,53.2726571242,20.5356067989,0.658873039631,-0.392133786304,-0.266739253327,AB
0.535,71.8925661135,-26.5353422145,-45.3572238988,0.77734769082,-0.5099186653,-0.26742902552,AB
