Domain,Va,Vb,Vc,Ia,Ib,Ic,Target
0.8365,699.681442309,-282.249632145,-417.431810164,-0.0234657269609,0.246270951503,-0.222805224545,No_Fault
0.83675,689.165241732,-220.209370417,-468.955871315,-0.0489147727442,0.255953420432,-0.20703864769,No_Fault
0.837,672.521976629,-156.223731063,-516.298245567,-0.073904899485,0.263333685725,-0.189428786242,No_Fault
0.83725,649.902105338,-90.8635586176,-559.038546721,-0.0982123339315,0.268348664605,-0.170136330675,No_Fault
0.8375,621.509313828,-24.7115871613,-596.797726667,-0.121620003679,0.270956893372,-0.149336889695,No_Fault
0.83775,587.598633935,41.6427970679,-629.241431003,-0.143919496181,0.271138817378,-0.127219321199,No_Fault
0.838,548.474103311,107.608842503,-656.082945813,-0.164912923821,0.268896872849,-0.103983949029,No_Fault
0.83825,504.485989795,172.599720203,-677.085709998,-0.184414678141,0.264255362182,-0.0798406840407,No_Fault
0.8385,456.027606793,236.037764904,-692.065371697,-0.202253057736,0.257260126427,-0.0550070686908,No_Fault
0.83875,403.531749837,297.359621829,-700.891371666,-0.218271755885,0.247978020721,-0.029706264836,No_Fault
0.839,347.466787775,356.021253133,-703.488040908,-0.232331195675,0.236496200299,-0.00416500462315,No_Fault
0.83925,288.332444983,411.502759388,-699.835204372,-0.244309702102,0.222921226474,0.0213884756288,No_Fault
0.8395,226.655313558,463.312973534,-689.968287092,-0.254104502457,0.207378003572,0.0467264988864,No_Fault
0.83975,162.984136614,510.993787069,-673.977923682,-0.261632548161,0.190008559203,0.0716239889605,No_Fault
0.84,97.8849056318,554.124170931,-652.009076563,-0.266831153048,0.170970681501,0.095860471549,No_Fault
0.84025,31.935816155,592.323856567,-624.259672722,-0.269658444935,0.150436427987,0.11922201695,No_Fault
0.8405,-34.2778728946,625.256645922,-590.978773028,-0.270093629153,0.128590521567,0.141503107589,No_Fault
0.84075,-100.169030449,652.633322666,-552.464292217,-0.26813706441,0.105628649811,0.162508414603,No_Fault
0.841,-165.15384911,674.214140637,-509.060291527,-0.263810153086,0.0817556841423,0.182054468947,No_Fault
0.84125,-228.656999847,689.810869446,-461.153869599,-0.257155049594,0.057183835808,0.19997121379,No_Fault
0.8415,-290.116700523,699.288381146,-409.171680623,-0.248234191992,0.0321307656243,0.216103426371,No_Fault
0.84175,-348.989654252,702.565766025,-353.576111773,-0.237129663335,0.00681766440856,0.23031199893,No_Fault
0.842,-404.755814972,699.616969728,-294.861154757,-0.223942390581,-0.0185326792086,0.242475069794,No_Fault
0.84225,-456.922939397,690.470948094,-233.548008697,-0.208791189962,-0.043697807257,0.252488997223,No_Fault
0.8425,-505.030886565,675.211340255,-170.18045369,-0.191811668757,-0.068457501338,0.260269170099,No_Fault
0.84275,-548.65562859,653.975664664,-105.320036074,-0.173154994295,-0.0925956567159,0.265750651015,No_Fault
0.843,-587.412938882,626.954046722,-39.5411078401,-0.15298654178,-0.115902107014,0.268888648798,No_Fault
0.84325,-620.961727009,594.387490585,26.574236424,-0.131484433163,-0.138174385703,0.26965881887,No_Fault
0.8435,-649.006992511,556.565711514,92.441280997,-0.108837979854,-0.159219411395,0.268057391252,No_Fault
0.84375,-671.302373302,513.824548691,157.477824611,-0.0852460424383,-0.178855084814,0.264101127256,No_Fault
0.844,-687.652267818,466.542981855,221.109285963,-0.0609153209514,-0.196911786236,0.257827107191,No_Fault
0.84425,-697.913513674,415.139778262,282.773735412,-0.0360585894328,-0.213233763115,0.249292352551,No_Fault
0.8445,-701.9966094,360.069799451,341.926809949,-0.0108928886764,-0.227680398547,0.238573287227,No_Fault
0.84475,-699.866469614,301.819999966,398.046469648,0.0143623088641,-0.240127352204,0.225765043343,No_Fault
0.845,-691.542707911,240.905152618,450.637555293,0.0394869480516,-0.25046756629,0.210980618241,No_Fault
0.84525,-677.099445668,177.863337017,499.236108651,0.0642622400271,-0.258612130058,0.194349890033,No_Fault
0.8455,-656.664648863,113.251229933,543.413418931,0.0884724973888,-0.264490997353,0.176018499966,No_Fault
0.84575,-630.418998917,47.6392376062,582.779761311,0.111906942002,-0.268053552602,0.156146610602,No_Fault
0.846,-598.594307391,-18.3934886561,616.987796047,0.134361472091,-0.269269021608,0.134907549519,No_Fault
0.84625,-561.471488119,-84.264111353,645.735599472,0.155640375537,-0.268126724448,0.112486348913,No_Fault
0.8465,-519.37810402,-149.391197295,668.769301315,0.175557976666,-0.264636168709,0.089078192043,No_Fault
0.84675,-472.685509314,-213.199796652,685.885305966,0.193940204167,-0.258826982245,0.0648867780775,No_Fault
0.847,-421.805611245,-275.126467533,696.932078779,0.210626068232,-0.25074868559,0.0401226173576,No_Fault
0.84725,-367.187278585,-334.624203473,701.811482058,0.225469035512,-0.240470305116,0.0150012696038,No_Fault
0.8475,-309.31242713,-391.167221952,700.479649082,0.238338291023,-0.228079829019,-0.0102584620046,No_Fault
0.84775,-248.6918152,-444.255573115,692.947388316,0.249119876748,-0.213683509187,-0.0354363675621,No_Fault
0.848,-185.860584573,-493.419529245,679.280113818,0.257717697379,-0.197405013044,-0.0603126843373,No_Fault
0.84825,-121.373584578,-538.223717213,659.597301792,0.264054384392,-0.179384430471,-0.0846699539232,No_Fault
0.8485,-55.800518964,-578.270958164,634.071477128,0.268072010459,-0.159777141959,-0.108294868503,No_Fault
0.84875,10.2790431812,-613.205780933,602.926737752,0.26973264716,-0.138752555213,-0.13098009195,No_Fault
0.849,76.2807498837,-642.717578313,566.43682843,0.269018759881,-0.116492718487,-0.152526041398,No_Fault
0.84925,141.620598548,-666.543378094,524.922779546,0.265933434934,-0.0931908199955,-0.172742614942,No_Fault
0.8495,205.720073844,-684.470203904,478.75013006,0.260500435021,-0.0690495838185,-0.191450851206,No_Fault
0.84975,268.011246754,-696.337004211,428.325757457,0.252764080463,-0.0442795737416,-0.208484506726,No_Fault
0.85,327.941790411,-702.036131355,374.094340944,0.242788954897,-0.0190974174956,-0.223691537405,No_Fault
0.85025,384.979868827,-701.514356221,316.534487394,0.230659435521,0.00627603518557,-0.236935470711,No_Fault
0.8505,438.618855438,-694.773408035,256.154552597,0.216479049469,0.0316176063593,-0.248096655833,No_Fault
0.85075,488.381839637,-681.870032775,193.488193138,0.200369659327,0.0567037203703,-0.257073379701,No_Fault
0.851,533.825881007,-662.915567802,129.089686795,0.182470482408,0.0813123551595,-0.263782837572,No_Fault
0.85125,574.545972956,-638.075034505,63.5290615491,0.162936949939,0.105224997877,-0.26816194782,No_Fault
0.8515,610.178679737,-607.565754964,-2.61292477215,0.141939413893,0.12822858779,-0.270168001687,No_Fault
0.85175,640.405413495,-571.655502852,-68.7499106434,0.119661710775,0.150117429128,-0.269779139908,No_Fault
0.852,664.955320939,-530.660202963,-134.295117976,0.0962995932225,0.170695056305,-0.266994649532,No_Fault
0.85225,683.607752517,-484.941197887,-198.666554631,0.0720590417413,0.189776033936,-0.261835075682,No_Fault
0.8525,696.194290535,-434.902104286,-261.29218625,0.0471544703615,0.207187674229,-0.254342144594,No_Fault
0.85275,702.600316432,-380.985285094,-321.615031338,0.021806841291,0.222771654671,-0.244578495965,No_Fault
0.853,702.76610148,-323.667967585,-379.098133895,-0.00375829511306,0.23638551949,-0.23262722438,No_Fault
0.85325,696.687409376,-263.458040652,-433.229368724,-0.0293128176642,0.247904049108,-0.218591231446,No_Fault
0.8535,684.415603532,-200.889567788,-483.526035744,-0.0546280906392,0.257220482767,-0.202592392131,No_Fault
0.85375,666.05725637,-136.518055074,-529.539201297,-0.079477039967,0.264247580662,-0.184770540697,No_Fault
0.854,641.773262445,-70.9155159999,-570.857746445,-0.10363622968,0.268918513234,-0.165282283556,No_Fault
0.85425,611.777461779,-4.66537704302,-607.112084736,-0.126887918634,0.271187566858,-0.144299648226,No_Fault
0.8545,576.33478435,61.6427303156,-637.977514666,-0.149022077358,0.271030656783,-0.122008579426,No_Fault
0.85475,535.758931135,127.418244145,-663.17717528,-0.169838345002,0.268445640108,-0.0986072951068,No_Fault
0.855,490.409611487,192.074965321,-682.484576808,-0.189147906637,0.2634524235,-0.0743045168634,No_Fault
0.85525,440.689360836,255.036321183,-695.72568202,-0.206775271749,0.256092862478,-0.0493175907288,No_Fault
0.8555,387.039966709,315.740551332,-702.780518041,-0.222559935543,0.246430451268,-0.0238705157244,No_Fault
0.85575,329.938534841,373.645767797,-703.584302638,-0.23635790568,0.234549804441,0.00180810123948,No_Fault
0.856,269.893230627,428.234842794,-698.128073421,-0.248043078328,0.220555933829,0.0274871444998,No_Fault
0.85625,207.438734342,479.020078694,-686.458813036,-0.257508448846,0.204573326456,0.0529351223913,No_Fault
0.8565,143.131451333,525.547616752,-668.679068085,-0.264667144045,0.186744831442,0.0779223126054,No_Fault
0.85675,77.5445208417,567.401543431,-644.946064273,-0.269453264809,0.167230366001,0.102222898811,No_Fault
0.857,11.2626690979,604.207655905,-615.470325003,-0.271822529793,0.146205452701,0.125617077095,No_Fault
0.85725,-55.1230461248,635.636851481,-580.513805356,-0.271752713032,0.123859602098,0.147893110937,No_Fault
0.8575,-121.020551167,661.40810912,-540.387557953,-0.269243870468,0.10039455662,0.168849313851,No_Fault
0.85775,-185.84208342,681.291035101,-495.448951681,-0.264318352671,0.0760224131895,0.188295939485,No_Fault
0.858,-249.009480446,695.10794894,-446.098468494,-0.257020603335,0.0509636434586,0.20605695988,No_Fault
0.85825,-309.959382511,702.735490035,-392.776107524,-0.247416745443,0.025445031698,0.221971713749,No_Fault
0.8585,-368.148300559,704.105730047,-335.957429488,-0.235593959289,-0.000302448681451,0.235896407975,No_Fault
0.85875,-423.057502962,699.206780729,-276.149277767,-0.221659658788,-0.0260457983252,0.247705457118,No_Fault
0.859,-474.197676074,688.082891697,-213.885215623,-0.205740474676,-0.0515521727901,0.25729264747,No_Fault
0.85925,-521.113315819,670.834037494,-149.720721675,-0.18798105524,-0.0765910588496,0.264572114093,No_Fault
0.8595,-563.386810127,647.614998149,-84.2281880217,-0.168542697155,-0.100936424171,0.26947912133,No_Fault
0.85975,-600.642174996,618.633942213,-17.9917672162,-0.147601820743,-0.124368818673,0.27197063942,No_Fault
0.86,-632.548410295,584.150525959,48.3978843367,-0.125348305555,-0.146677406528,0.272025712088,No_Fault
0.86025,-658.822445073,544.473526981,114.348918093,-0.101983703551,-0.167661908656,0.269645612211,No_Fault
0.8605,-679.231646067,499.958034762,179.273611305,-0.0777193482972,-0.187134436703,0.264853785004,No_Fault
0.86075,-693.595867255,451.002224898,242.593642357,-0.0527743795494,-0.20492120082,0.257695580373,No_Fault
0.861,-701.789022684,398.043747492,303.745275192,-0.0273737032561,-0.220864075106,0.248237778365,No_Fault
0.86125,-703.740169267,341.555763725,362.184405542,-0.00174590748954,-0.234822006256,0.236567913749,No_Fault
0.8615,-699.434090902,282.04266779,417.391423112,0.0238788449972,-0.246672252835,0.222793407841,No_Fault
0.86175,-688.911379871,220.035534134,468.875845738,0.0492709269098,-0.2563114445,0.207040517593,No_Fault
0.862,-672.268016182,156.087332317,516.180683865,0.074203338841,-0.263656452585,0.189453113747,No_Fault
0.86225,-649.65445011,90.7679537771,558.886496333,0.0984537640664,-0.268645065524,0.17019130146,No_Fault
0.8625,-621.27419776,24.6590962524,596.615101507,0.121806566482,-0.271236464719,0.149429898238,No_Fault
0.86275,-587.381963855,-41.650947279,629.032911134,0.144054713356,-0.271411498588,0.127356785234,No_Fault
0.863,-548.281310216,-107.572547709,655.853857925,0.165001605624,-0.269172754605,0.104171148982,No_Fault
0.86325,-504.321892395,-172.519999346,676.841891741,0.184462799711,-0.264544431181,0.0800816314703,No_Fault
0.8635,-455.896290757,-235.916732574,691.813023332,0.20226760619,-0.257572013203,0.0553044070129,No_Fault
0.86375,-403.436465756,-297.200433032,700.636898789,0.218260552096,-0.248321756875,0.0300612047781,No_Fault
0.864,-347.409870399,-355.828021851,703.23789225,0.232302695276,-0.236879991267,0.00457729599048,No_Fault
0.86425,-288.315255733,-411.280453043,699.595708777,0.244272780772,-0.223352245548,-0.0209205352253,No_Fault
0.8645,-226.678207724,-463.067286064,689.745493788,0.254068230954,-0.207862212335,-0.0462060186207,No_Fault
0.86475,-163.046456034,-510.730993848,673.777449882,0.261605962791,-0.190550558884,-0.0710554039089,No_Fault
0.865,-97.9849969924,-553.850969244,651.835966236,0.26682302738,-0.171573598946,-0.0952494284363,No_Fault
0.86525,-32.0710744065,-592.047195675,624.118270082,0.269677068542,-0.151101839079,-0.118575229466,No_Fault
0.8655,34.1109371442,-624.983551053,590.872613908,0.270146598933,-0.129318413953,-0.140828184983,No_Fault
0.86575,99.974701304,-652.37071736,552.396016056,0.268231093764,-0.106417425837,-0.16181366793,No_Fault
0.866,164.937095825,-673.968671972,509.031576147,0.26395090373,-0.0826022038345,-0.181348699899,No_Fault
0.86625,228.423350128,-689.588740521,461.165390393,0.257346990228,-0.0580834987554,-0.199263491476,No_Fault
0.8665,289.872099931,-699.095195066,409.223095135,0.248480487341,-0.0330776296346,-0.215402857711,No_Fault
0.86675,348.740315274,-702.406385308,353.666070033,0.23743209633,-0.00780459787199,-0.229627498462,No_Fault
0.867,404.5080596,-699.495394647,294.987335047,0.224301319579,0.0175138151503,-0.241815134734,No_Fault
0.86725,456.683039194,-690.390217016,233.707177821,0.209205542039,0.0426559513893,-0.251861493432,No_Fault
0.8675,504.804904275,-675.173454448,170.368550173,0.192278969175,0.0674021651806,-0.259681134359,No_Fault
0.86775,548.44926528,-653.981539436,105.532274156,0.173671431346,0.0915366832305,-0.265208114581,No_Fault
0.868,587.231390476,-627.003490075,39.7720995994,0.153547065304,0.114849421334,-0.268396486643,No_Fault
0.86825,620.809553824,-594.479209893,-26.3303439313,0.132082884205,0.1371377442,-0.26922062841,No_Fault
0.8685,648.88800507,-556.697347997,-92.1906570734,0.109467248115,0.158208155418,-0.267675403537,No_Fault
0.86875,671.21953728,-513.992738775,-157.226798504,0.085898247518,0.177877905324,-0.263776152846,No_Fault
0.869,687.607630488,-466.74344382,-220.864186667,0.0615820127443,0.195976505264,-0.257558518012,No_Fault
0.86925,697.908153692,-415.367421949,-282.540731743,0.0367309625939,0.212347137532,-0.24907810013,No_Fault
0.8695,702.030611142,-360.318856216,-341.711754926,0.0115620057098,0.226847951081,-0.238409956794,No_Fault
0.86975,699.938922677,-302.084169564,-397.854753114,-0.0137052915449,0.239353233911,-0.225647942369,No_Fault
0.87,691.651731761,-241.177763281,-450.473968479,-0.0388505568082,0.249754453919,-0.210903897114,No_Fault
0.87025,677.242238751,-178.137514656,-499.104724095,-0.0636544690643,0.257961160838,-0.194306691776,No_Fault
0.8705,656.837560917,-113.520072169,-543.317488749,-0.087900607624,0.263901742788,-0.176001135166,No_Fault
0.87075,630.617624608,-47.895988237,-582.721636372,-0.111377278795,0.267524031874,-0.15614675308,No_Fault
0.871,598.813598873,18.1552691747,-616.968868048,-0.133879306407,0.268795754184,-0.134916447778,No_Fault
0.87125,561.705883647,84.0503837076,-645.756267355,-0.155209772527,0.267704820498,-0.112495047972,No_Fault
0.8715,519.621669337,149.207293482,-668.828962819,-0.175181694924,0.264259454985,-0.0890777600615,No_Fault
0.87175,472.932088215,213.050286277,-685.982374493,-0.193619628173,0.258488160185,-0.0648685320114,No_Fault
0.872,422.048981507,275.015043598,-697.064025106,-0.210361175631,0.250439517594,-0.040078341963,No_Fault
0.87225,367.421309301,334.553590499,-701.9748998,-0.225258399994,0.240181824251,-0.0149234242572,No_Fault
0.8725,309.531233486,391.139108727,-700.670342214,-0.238179120672,0.227802566799,0.0103765538733,No_Fault
0.87275,248.88990677,444.270571729,-693.160478499,-0.249008086841,0.21340773566,0.0356003511823,No_Fault
0.873,186.033003409,493.477161389,-679.510164798,-0.25764801573,0.197120983085,0.0605270326467,No_Fault
0.87325,121.516029616,538.322428065,-659.838457681,-0.264020486528,0.179082630058,0.0849378564717,No_Fault
0.8735,55.9094536265,578.408157449,-634.317611076,-0.268066681167,0.1594485282,0.10861815297,No_Fault
0.87375,-10.2063028773,613.377910081,-603.171607204,-0.269747964271,0.138388784073,0.131359180201,No_Fault
0.874,-76.2459689093,642.920201976,-566.674233067,-0.269046295624,0.116086354483,0.152959941143,No_Fault
0.87425,-141.624579776,666.771297664,-525.146717888,-0.265964469722,0.0927355225871,0.173228947138,No_Fault
0.8745,-205.762639344,684.717590135,-478.954950792,-0.260526178273,0.0685402658218,0.191985912455,No_Fault
0.87475,-268.091243904,696.597545558,-428.506301654,-0.252775892848,0.0437125278136,0.209063365038,No_Fault
0.875,-328.057122629,702.303194252,-374.246071623,-0.242778566388,0.0184704075415,0.22430815885,No_Fault
0.87525,-385.127550098,701.781153236,-316.653603138,-0.230619153768,-0.00696371993175,0.237582873704,No_Fault
0.8755,-438.795087241,695.033169638,-256.238082397,-0.216401953222,-0.0323651358873,0.248767089113,No_Fault
0.87575,-488.58210826,682.116178365,-193.534070105,-0.200249772059,-0.0575087474053,0.257758519469,No_Fault
0.876,-534.045072784,663.141871681,-129.096798897,-0.182302921784,-0.0821710769751,0.264473998763,No_Fault
0.87625,-574.778504473,638.275782616,-63.4972781432,-0.162718049382,-0.106132254784,0.26885030417,No_Fault
0.8765,-610.418639692,607.735888433,2.68275125917,-0.141666813233,-0.129177995754,0.27084480899,No_Fault
0.87675,-640.646712613,571.790744743,68.8559678699,-0.119334413739,-0.151101543102,0.270435956845,No_Fault
0.877,-665.19184613,530.757165067,134.434681063,-0.0959179903608,-0.171705560111,0.267623550476,No_Fault
0.87725,-683.833521395,484.997464875,198.83605652,-0.0716248982781,-0.19080395184,0.262428850122,No_Fault
0.8775,-696.403602365,434.916293141,261.487309224,-0.0466708793228,-0.208223598838,0.254894478164,No_Fault
0.87775,-702.787895721,380.957078357,321.830817364,-0.0212781431609,-0.223805985361,0.245084128526,No_Fault
0.878,-702.927230586,323.598119625,379.329110961,0.00432662412672,-0.237408705326,0.233082081203,No_Fault
0.87825,-696.818046798,263.348356838,433.469689959,0.0299143058791,-0.248906830106,0.218992524229,No_Fault
0.8785,-684.51248492,200.74285714,483.76962778,0.0552554360711,-0.258194123407,0.202938687339,No_Fault
0.87875,-666.117975738,136.338057629,529.779918109,0.0801222962123,-0.265184089766,0.185061793556,No_Fault
0.879,-641.79633155,70.7068067721,571.089524778,0.104291007775,-0.269810844673,0.1655198369,No_Fault
0.87925,-611.762346218,4.43324904225,607.329097176,0.127543599766,-0.272029796044,0.14448619628,No_Fault
0.8795,-576.281915495,-61.8924010145,638.17431651,0.149670031034,-0.271818128537,0.122148097504,No_Fault
0.87975,-535.669693642,-127.679147845,663.348841487,0.170470147152,-0.269175084201,0.0987049370498,No_Fault
0.88,-490.286306738,-192.340518857,682.626825595,0.189755552144,-0.264122035011,0.0743664828676,No_Fault
0.88025,-440.535147275,-255.299834722,695.834981997,0.207351376044,-0.256702344995,0.049350968951,No_Fault
0.8805,-386.85877862,-315.995397595,702.854176215,0.223097920182,-0.246981021893,0.0238831017104,No_Fault
0.88075,-329.734981658,-373.885549422,703.62053108,0.236852163251,-0.235044160547,-0.00180800270489,No_Fault
0.881,-269.672479344,-428.453553611,698.126032955,0.248489112547,-0.220998182464,-0.0274909300844,No_Fault
0.88125,-207.206378031,-479.212254852,686.418632883,0.257902986345,-0.204968878243,-0.0529341081039,No_Fault
0.8815,-142.893367109,-525.708473894,668.601841003,0.265008215077,-0.187100261715,-0.0779079533641,No_Fault
0.88175,-77.3067208891,-567.527096469,644.833817358,0.269740250872,-0.167553246734,-0.10218700414,No_Fault
0.882,-11.0311485235,-604.294818406,615.32596693,0.272056177039,-0.146504159536,-0.125552017506,No_Fault
0.88225,55.3424607536,-635.683512178,580.341051424,0.271935111166,-0.124143101376,-0.147792009793,No_Fault
0.8825,121.222348776,-661.413183656,540.19083488,0.269378397732,-0.10067217784,-0.168706219895,No_Fault
0.88275,186.021207171,-681.254491741,495.23328457,0.264409588358,-0.0763036126665,-0.188105975695,No_Fault
0.883,249.161454768,-695.030807637,445.869352869,0.257074210099,-0.0512577651618,-0.205816444941,No_Fault
0.88325,310.080425237,-702.619794928,392.539369691,0.247439324427,-0.0257610713257,-0.221678253105,No_Fault
0.8835,368.235417357,-703.954496121,335.719078764,0.235592881773,-4.39295603669e-05,-0.235548952217,No_Fault
0.88375,423.108561704,-699.02391603,275.915354327,0.221642878662,0.0256614476235,-0.247304326289,No_Fault
0.884,474.211459288,-687.87309711,213.661637822,0.205716326489,0.0511231942293,-0.256839520722,No_Fault
0.88425,521.089549954,-670.602686652,149.513136697,0.187958042971,0.0761119420404,-0.264069985016,No_Fault
0.8845,563.326170909,-647.368000536,84.0418296269,0.168529279048,0.10040294109,-0.268932220142,No_Fault
0.88475,600.546268788,-618.377592956,17.8313241678,0.14760619565,0.123778128387,-0.271384324041,No_Fault
0.885,632.419731977,-583.891346123,-48.5283858542,0.125378206185,0.146028124699,-0.271406330888,No_Fault
0.88525,658.664313534,-544.218098413,-114.446215121,0.102046201842,0.166954140118,-0.269000341965,No_Fault
0.8855,679.048118985,-499.712833676,-179.335285309,0.0778206778034,0.186369770365,-0.264190448173,No_Fault
0.88575,693.391637346,-450.773458401,-242.618178945,0.052919779305,0.204102667069,-0.257022446377,No_Fault
0.886,701.569298074,-397.837197176,-303.732100898,0.0275672870289,0.219996066854,-0.247563353886,No_Fault
0.88625,703.510541045,-341.376640277,-362.133900768,0.0019905616824,0.233910165695,-0.235900727381,No_Fault
0.8865,699.200391202,-281.895480259,-417.304910943,-0.0235815322613,0.245723326804,-0.222141794546,No_Fault
0.88675,688.679534106,-219.923977148,-468.755556958,-0.04892070378,0.255333112179,-0.206412408401,No_Fault
0.887,672.043893158,-156.014194064,-516.029699095,-0.0738012939025,0.26265712991,-0.18885583601,No_Fault
0.88725,649.443713823,-90.7350470403,-558.708666783,-0.0980022966251,0.267633691314,-0.169631394691,No_Fault
0.8875,621.082164607,-24.6672142125,-596.414950395,-0.121309323778,0.270222273934,-0.148912950158,No_Fault
0.88775,587.213468869,41.602049411,-628.81551828,-0.143516496345,0.270403788485,-0.126887292141,No_Fault
0.888,548.140585676,107.484144797,-655.624730474,-0.164428245763,0.268180649696,-0.103752403933,No_Fault
0.88825,504.212461879,172.394362419,-676.606824298,-0.183861009906,0.263576652951,-0.0797156430453,No_Fault
0.8885,455.820881267,235.757069798,-691.577951065,-0.201644809713,0.256636660387,-0.0549918506741,No_Fault
0.88875,403.396940121,297.010807101,-700.407747222,-0.217624693838,0.247426101834,-0.0298014079962,No_Fault
0.889,347.407181628,355.613245919,-703.020427547,-0.231662040125,0.236030297582,-0.00436825745659,No_Fault
0.88925,288.349424428,411.045967867,-699.395392295,-0.243635704242,0.222553611401,0.0210820928419,No_Fault
0.8895,226.748323096,462.819021484,-689.56734458,-0.253443007359,0.207118443603,0.0463245637579,No_Fault
0.88975,163.150700451,510.475218144,-673.625918595,-0.261000556328,0.189864075092,0.0711364812384,No_Fault
0.89,98.1206934031,553.594130183,-651.714823586,-0.266244891391,0.170945374408,0.0952995169845,No_Fault
0.89025,32.2347553987,591.795757289,-624.030512688,-0.269132958011,0.150531380656,0.118601577358,No_Fault
0.8905,-33.9234404215,624.743830268,-590.820389847,-0.269642400948,0.128803775928,0.140838625023,No_Fault
0.89075,-99.7681526443,652.148724622,-552.380571978,-0.267771680182,0.105955261472,0.161816418713,No_Fault
0.891,-164.716732607,673.769959865,-509.053227258,-0.263540009739,0.0821878522405,0.181352157501,No_Fault
0.89125,-228.194750195,689.418264218,-461.223514023,-0.256987121833,0.0577111048351,0.199276017002,No_Fault
0.8915,-289.641040081,698.9571881,-409.316148019,-0.248172860064,0.0327402939963,0.215432566071,No_Fault
0.89175,-348.512624957,702.304253776,-353.791628819,-0.237176606616,0.00749455288893,0.229682053731,No_Fault
0.892,-404.28947353,699.431632513,-295.142158983,-0.224096549586,-0.0178050076317,0.241901557221,No_Fault
0.89225,-456.479052592,690.366344584,-233.887291992,-0.209048797625,-0.0429371857234,0.251985983352,No_Fault
0.8925,-504.620634405,675.189981555,-170.56934715,-0.192166350079,-0.0676825664208,0.259848916504,No_Fault
0.89275,-548.289322761,654.037954225,-105.748631464,-0.17359793173,-0.09182537617,0.265423307904,No_Fault
0.893,-587.099763612,627.098273616,-39.9985100043,-0.153506702062,-0.115155299933,0.268662001999,No_Fault
0.89325,-620.709508848,594.609876224,26.0996326246,-0.132068849758,-0.137469247226,0.269538096988,No_Fault
0.8935,-648.822004796,556.860508529,91.9614962668,-0.109472083792,-0.158573053955,0.26804513775,No_Fault
0.89375,-671.189180192,514.184189409,157.004990784,-0.0859140330981,-0.178283107507,0.264197140609,No_Fault
0.894,-687.613611776,466.958272519,220.655339256,-0.0616005673533,-0.196427883141,0.258028450498,No_Fault
0.89425,-697.950249166,415.60013403,282.350115136,-0.0367440518549,-0.212849380387,0.249593432245,No_Fault
0.8945,-702.107684413,360.563514151,341.544170262,-0.0115615499059,-0.227404448889,0.238965998798,No_Fault
0.89475,-700.048955376,302.334543748,397.714411628,0.0137270135594,-0.239965993821,0.226238980264,No_Fault
0.895,-691.791875989,241.427489929,450.364386061,0.0389007130926,-0.250424051809,0.211523338719,No_Fault
0.89525,-677.408890413,178.380256825,499.028633589,0.063739494373,-0.258686729124,0.194947234753,No_Fault
0.8955,-657.026452036,113.74967985,543.276772186,0.0880260420138,-0.264680994722,0.176654952711,No_Fault
0.89575,-630.823932266,48.1066534491,582.717278817,0.111547629107,-0.26835332167,0.156805692565,No_Fault
0.896,-599.032067994,-17.9688661862,617.000934181,0.134097934086,-0.26967017138,0.135572237296,No_Fault
0.89625,-561.930960505,-83.8929408484,645.823901353,0.155478810563,-0.268618316122,0.11313950556,No_Fault
0.8965,-519.847642377,-149.082769121,668.930411497,0.175501995982,-0.265204996284,0.0897030003021,No_Fault
0.89675,-473.153232643,-212.96180044,686.115033083,0.193990745153,-0.259457909956,0.0654671648032,No_Fault
0.897,-422.259703973,-274.964800506,697.224504479,0.210781375106,-0.251425033553,0.0406436584469,No_Fault
0.89725,-367.616289018,-334.542824379,702.159113396,0.22572470813,-0.241174273353,0.0154495652225,No_Fault
0.8975,-309.705556235,-391.168054221,700.873610456,0.238687400418,-0.22879294909,-0.00989445132995,No_Fault
0.89775,-249.039188407,-444.338459609,693.377648016,0.249553144385,-0.214387111972,-0.0351660324151,No_Fault
0.898,-186.153499778,-493.582239648,679.735739426,0.258223733481,-0.198080700825,-0.0601430326578,No_Fault
0.89825,-121.604730103,-538.462007808,660.066737911,0.264619979221,-0.180014541377,-0.0846054378458,No_Fault
0.8985,-55.964156031,-578.578682377,634.542838408,0.268682471116,-0.160345195056,-0.108337276063,No_Fault
0.89875,10.1869380282,-613.575047788,603.38810976,0.270372171298,-0.139243665014,-0.131128506287,No_Fault
0.899,76.2623859327,-643.1389547,566.876568767,0.269670836844,-0.116893968469,-0.152776868377,No_Fault
0.89925,141.676318079,-667.00612967,525.329811591,0.266581264129,-0.0934915857498,-0.173089678383,No_Fault
0.8995,205.848346554,-684.962568487,479.114221933,0.261127350934,-0.0692417977417,-0.191885553196,No_Fault
0.89975,268.208711507,-696.846490688,428.637779181,0.253353973558,-0.0443579246901,-0.208996048872,No_Fault
0.9,328.203343188,-702.549836523,374.346493335,0.24332667777,-0.0190594804545,-0.22426719732,No_Fault
0.90025,385.298794565,-702.019291514,316.72049695,0.231131184082,0.00642974257515,-0.237560926662,No_Fault
0.9005,438.987000369,-695.256827878,256.26982751,0.216872709543,0.0318836417254,-0.248756351273,No_Fault
0.90075,488.789819692,-682.319756248,193.529936557,0.200675109988,0.0570758084099,-0.257750918402,No_Fault
0.901,534.263320969,-663.320285514,129.056964545,0.182679848444,0.0817815508733,-0.264461399321,No_Fault
0.90125,575.001770263,-638.424592937,63.4228226734,0.163044797153,0.105779916996,-0.268824714153,No_Fault
