Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.57175,310.216445308,117.850924774,-463.582622653,1.55559692859,-0.966735965389,-0.0200219943056,ABG
0.572,334.785810282,101.34197532,-471.39438062,1.60783514874,-0.903706383384,-0.0055021012114,ABG
0.57225,345.665858699,94.5928031224,-474.959194034,1.64498953622,-0.82646113003,0.0083894895679,ABG
0.5725,322.745600964,117.733548633,-474.310526755,1.67173465432,-0.740682695973,0.0215228202384,ABG
0.57275,271.597075639,165.246840363,-469.519591406,1.69466296752,-0.653946588671,0.0338000755749,ABG
0.573,210.492779005,218.947037831,-460.691374063,1.71732067137,-0.570750207539,0.0451551555972,ABG
0.57325,150.962491244,267.419941807,-447.960592487,1.73980469755,-0.492103106621,0.0555520202215,ABG
0.5735,96.2548573563,307.557620897,-431.48674979,1.76080484952,-0.417564177981,0.0649809271711,ABG
0.57375,50.7778364352,335.115324108,-411.451196774,1.77831178951,-0.345946434138,0.0734528691917,ABG
0.574,9.58440102619,355.224732965,-388.057661083,1.79038541666,-0.2760806056,0.0809948459227,ABG
0.57425,-19.3812535251,360.147032571,-361.533250315,1.79550564358,-0.207157033126,0.0876480290149,ABG
0.5745,-20.0650617737,334.05195395,-332.125089254,1.78882148882,-0.134965038857,0.0934667330504,ABG
0.57475,0.23551211809,284.475789618,-300.094755325,1.76446075243,-0.0541972499979,0.0985146312818,ABG
0.575,22.77361347,230.416460875,-265.715117407,1.72008279431,0.0369999835773,0.102859094199,ABG
0.57525,36.3132823952,183.371099796,-229.26828799,1.65706719828,0.13684020972,0.106565775376,ABG
0.5755,38.7315064945,145.732267086,-191.043528567,1.5783051102,0.242107012125,0.109693273054,ABG
0.57575,27.8660948376,119.939220287,-151.336830308,1.48721593052,0.349138124918,0.112288257911,ABG
0.576,9.46343027043,100.530223289,-110.452464157,1.38705924928,0.454515823413,0.114382805574,ABG
0.57625,-20.4897175007,91.8105813627,-68.7039052618,1.28044270889,0.555563776753,0.115994674478,ABG
0.5765,-73.6976904804,105.782578176,-26.4112269057,1.17248728901,0.647185843089,0.117128436058,ABG
0.57675,-141.083113768,133.670379218,16.1027956295,1.06887105613,0.723822238006,0.11777493511,ABG
0.577,-203.563905894,156.695446625,58.5142395456,0.971732600262,0.783543569771,0.117910146896,ABG
0.57725,-250.351244573,164.373494684,100.498533882,0.879705566125,0.828014082903,0.117495352418,ABG
0.5775,-280.442827326,156.006839926,141.731345563,0.790262850865,0.860145004717,0.116478412238,ABG
0.57775,-293.667742055,131.728557297,181.8888918,0.700891870533,0.882916374274,0.114796030629,ABG
0.578,-296.320651973,98.1359866971,220.647783298,0.609675510112,0.89879392508,0.112377746148,ABG
0.57825,-287.230210424,54.3576905775,257.686280544,0.515800343086,0.909219432024,0.109151474499,ABG
0.5785,-257.739867926,-7.96853889608,292.688369083,0.416826753589,0.917337521867,0.105048707758,ABG
0.57875,-217.307563154,-79.0993011693,325.34846672,0.310238958212,0.92643897301,0.100007734364,ABG
0.579,-183.920390509,-140.773625175,355.374045061,0.197029369734,0.936368044578,0.0939760225852,ABG
0.57925,-166.644438412,-183.665402311,382.487447239,0.0814198162424,0.943793735567,0.0869133389573,ABG
0.5795,-164.386793387,-208.623735846,406.428348703,-0.0316056107422,0.944669650293,0.0787952138088,ABG
0.57975,-174.734165913,-217.836719296,426.956186059,-0.137616985986,0.935542833652,0.0696162764089,ABG
0.58,-190.351542882,-218.435299557,443.852555215,-0.233209326036,0.91401720869,0.0593936548673,ABG
0.58025,-209.872003616,-211.606497995,456.924687669,-0.316451979475,0.879195602158,0.0481700272101,ABG
0.5805,-239.43459343,-191.05919045,466.010399862,-0.384500834742,0.829282978141,0.0360150074459,ABG
0.58075,-269.783489494,-165.928389979,470.982580438,-0.434765848851,0.762742598151,0.0230241556092,ABG
0.581,-284.608452007,-152.437226642,471.751371907,-0.468017896562,0.681391129653,0.00931692253063,ABG
0.58125,-276.988928074,-157.454533269,468.265344964,-0.487927072081,0.589926771851,-0.00496511278809,ABG
0.5815,-250.278112492,-177.612240013,460.5129946,-0.498559079342,0.493416390061,-0.0196600853986,ABG
0.58175,-209.335739256,-208.073770991,448.523986326,-0.503028749182,0.395939988651,-0.0345882599033,ABG
0.582,-162.401878175,-240.661120826,432.369980657,-0.503199214074,0.30028135276,-0.0495548736317,ABG
0.58225,-112.696480006,-272.256028745,412.165636091,-0.499389343179,0.207627247467,-0.064353593496,ABG
0.5825,-55.8822711183,-307.33756224,388.069746154,-0.492534709752,0.119719545139,-0.0787712094466,ABG
0.58275,-0.49149911169,-337.554997402,360.285081506,-0.483408536231,0.0380666415853,-0.0925935611594,ABG
0.583,39.135189984,-348.787297977,329.055955042,-0.469983989706,-0.0387027396352,-0.105611383714,ABG
0.58325,58.1674398831,-336.459335921,294.664872108,-0.44804302177,-0.11423688565,-0.117625027477,ABG
0.5835,61.7680678418,-306.022024847,257.429466108,-0.413658429974,-0.191983745791,-0.128448482323,ABG
0.58375,56.3953826055,-264.25161666,217.699234813,-0.364497209412,-0.273891643091,-0.137913205305,ABG
0.584,50.2713904039,-219.714559549,175.851836313,-0.299923850814,-0.360309210224,-0.145871619151,ABG
0.58425,47.0424263192,-176.42455431,132.289328179,-0.221087858494,-0.449900353937,-0.152200303488,ABG
0.5845,42.6996942219,-130.75923457,87.4342545645,-0.128926704356,-0.541643491995,-0.156803135337,ABG
0.58475,43.7803522769,-89.6567784748,41.7247164953,-0.0246004631057,-0.634398631433,-0.159614159366,ABG
0.585,61.5947667243,-64.8379905402,-4.39188903557,0.0882862216072,-0.724685411605,-0.16059923563,ABG
0.58525,98.1140002012,-58.6884484347,-50.4651563204,0.204380632924,-0.80737731563,-0.159755966214,ABG
0.5855,145.894713224,-64.1783807566,-96.047030253,0.318979181292,-0.878095332692,-0.157112574214,ABG
0.58575,196.67865241,-73.4574337303,-140.696736527,0.429226473206,-0.93440307972,-0.152726360535,ABG
0.586,242.016670633,-78.4741795235,-183.985598146,0.534011476052,-0.975698475494,-0.146681727892,ABG
0.58625,277.88586707,-75.5890059353,-225.501488335,0.633841317386,-1.00308247366,-0.139087804939,ABG
0.5865,307.936201319,-68.8167111509,-264.852990794,0.728987243649,-1.01749960883,-0.130075856954,ABG
0.58675,327.279000985,-53.6110579547,-301.673758276,0.819653203797,-1.01990060959,-0.119796351891,ABG
0.587,327.016560686,-21.3905313679,-335.627067131,0.907873384761,-1.01313265935,-0.10841518354,ABG
0.58725,307.135371538,27.571735186,-366.409543994,0.996824133493,-1.00124263663,-0.09610901833,ABG
0.5875,276.227218611,84.4293425972,-393.753508057,1.08860713191,-0.987251239414,-0.0830605527615,ABG
0.58775,243.064354549,140.189265951,-417.428554918,1.18323992229,-0.972134786401,-0.0694542715966,ABG
0.588,215.198695041,187.114004983,-437.242805031,1.27900439557,-0.955165096431,-0.0554726661457,ABG
0.58825,195.816275198,221.86804232,-453.04369018,1.37281499518,-0.934269048434,-0.0412928596533,ABG
0.5885,180.633233302,248.622398997,-464.7183459,1.46197218549,-0.907773470281,-0.0270837175557,ABG
0.58875,172.348553536,264.602171596,-472.193914394,1.5442162048,-0.874450219235,-0.0130033256933,ABG
0.589,177.283459783,263.447117093,-475.437680555,1.61610706584,-0.83188701748,0.000803451132796,ABG
0.58925,193.682468046,246.91002221,-474.456369174,1.67366992539,-0.777123300559,0.0142072412662,ABG
0.5895,212.265582951,224.303290504,-469.29441082,1.7144087691,-0.708654875421,0.0270956799583,ABG
0.58975,224.386771854,204.338873085,-460.031864359,1.73811985775,-0.627239253314,0.039373873298,ABG
0.59,223.926757361,193.233742054,-446.782417699,1.74633601985,-0.53533239341,0.0509640827305,ABG
0.59025,209.169809441,192.831276784,-429.691350403,1.74176718453,-0.436522002253,0.0618048897792,ABG
0.5905,185.538929244,197.864199914,-408.933456268,1.72667850822,-0.333898781995,0.0718499345639,ABG
0.59075,152.703371021,208.845171838,-384.711080128,1.70271507498,-0.229874530734,0.0810664048005,ABG
0.591,106.886245349,229.757249117,-357.252156957,1.67234234399,-0.127616098358,0.0894335072624,ABG
0.59125,51.437831181,257.47841837,-326.80782232399997,1.63831854344,-0.0305116186125,0.0969408693498,ABG
0.5915,-3.88749768498,282.502299836,-293.64958264,1.60193651105,0.05959286736,0.103586537318,ABG
0.59175,-50.7270077484,296.731527741,-258.066630688,1.5624316711,0.14298953635,0.109374542883,ABG
0.592,-84.2518844857,295.617847594,-220.363576669,1.5177262255,0.221368000396,0.114312433735,ABG
0.59225,-103.953066997,278.945911042,-180.858377018,1.46514283001,0.297104602003,0.118409074777,ABG
0.5925,-115.868224922,253.058297107,-139.880339647,1.40287753439,0.371791949244,0.12167280527,ABG
0.59275,-121.095249028,219.367106156,-97.7682322855,1.33022065958,0.446020001439,0.124110036918,ABG
0.593,-117.204796672,175.764591339,-54.8683638653,1.24622594519,0.520708402148,0.125724376701,ABG
0.59325,-107.800108192,126.180927594,-11.5323614977,1.15007831769,0.596739490564,0.126516157703,ABG
0.5935,-101.748122434,79.8131656402,31.8852979574,1.04257562582,0.673476248697,0.126482118645,ABG
0.59375,-105.851192964,43.7948374891,75.0295679419,0.926499200672,0.748390329831,0.125615236184,ABG
0.594,-122.664541044,21.0114195878,117.546807827,0.805712715595,0.817961106254,0.123904994946,ABG
0.59425,-150.651482141,10.2536007244,159.086731877,0.684336583342,0.878498698949,0.12133823204,ABG
0.5945,-182.542016869,4.5738564502,199.30448672,0.565436408836,0.927452369493,0.117900461191,ABG
0.59475,-215.542343789,1.49385615621,237.862842515,0.450808275255,0.963621429652,0.113577567947,ABG
0.595,-250.64777784,2.31515006422,274.434557374,0.342237060989,0.985892466791,0.108357780775,ABG
0.59525,-283.975501748,3.44952735272,308.705030779,0.241287959671,0.993442582682,0.102233719214,ABG
0.5955,-307.469148723,-2.87888882459,340.375115304,0.148071866387,0.986967803949,0.0952042819821,ABG
0.59575,-315.682788851,-21.8520873966,369.163744343,0.061042245074,0.968879190009,0.0872763612684,ABG
0.596,-307.85636324,-53.9850598988,394.81032246,-0.0220277647341,0.94231827198,0.0784665500567,ABG
0.59625,-286.974339017,-96.0694299557,417.077114205,-0.103196727506,0.910300704661,0.0688028526608,ABG
0.5965,-260.818094187,-140.123354885,435.751717892,-0.18326098177,0.874614235024,0.0583262220321,ABG
0.59675,-232.945971844,-182.413732062,450.649535868,-0.261630175842,0.835685718739,0.0470917722405,ABG
0.597,-202.843261135,-223.308414602,461.616194289,-0.337580749119,0.793825712656,0.0351695763734,ABG
0.59725,-173.832729091,-259.367770796,468.529899872,-0.41023614621,0.749199431332,0.0226449394732,ABG
0.5975,-152.536859791,-283.884329521,471.30356957,-0.47758377,0.700834080353,0.00961806007433,ABG
0.59775,-142.69594644,-293.066236193,469.886477633,-0.536425670497,0.646559793139,-0.00379683025036,ABG
0.598,-143.299602266,-287.906918395,464.26541457,-0.583400675533,0.584022228154,-0.0174726563887,ABG
0.59825,-150.162457472,-272.610247686,454.465552737,-0.615822898474,0.511511877825,-0.0312709726456,ABG
0.5985,-155.41550292,-255.099755105,440.551058168,-0.632561273256,0.428834653483,-0.0450438096496,ABG
0.59875,-155.401359666,-239.123577342,422.62533632,-0.634059571208,0.337323192933,-0.058635930589,ABG
0.599,-150.878029864,-224.050533001,400.830846232,-0.621089831405,0.238581916482,-0.0718874497325,ABG
0.59925,-139.737186572,-212.151239935,375.348465719,-0.594622092411,0.134348793846,-0.0846367597725,ABG
0.5995,-117.298921591,-208.302304117,346.396317279,-0.556614822947,0.0272782991682,-0.0967236911255,ABG
0.59975,-81.8655210143,-214.430966601,314.227945549,-0.509979066288,-0.0791012238755,-0.107992723418,ABG
0.6,-36.3327227643,-227.901793285,279.129935803,-0.457584163122,-0.181387687042,-0.11829604193,ABG
0.60025,13.8679881744,-243.571948769,241.419185273,-0.401493585843,-0.277074316997,-0.127496377045,ABG
0.6005,60.7236359084,-253.742698143,201.43988745,-0.342320917323,-0.3651977368,-0.135469669796,ABG
0.60075,100.462356651,-254.978934857,159.560167387,-0.279340528023,-0.446230543264,-0.142107548762,ABG
0.601,133.946519816,-248.498915797,116.168362607,-0.211734302355,-0.520836961415,-0.147319535128,ABG
0.60125,159.913625906,-233.411494777,71.6690012792,-0.138841571967,-0.589624370819,-0.151034900469,ABG
0.6015,174.989146958,-206.72505126,26.4784956686,-0.0595119578127,-0.653790969653,-0.153204109795,ABG
0.60175,178.626826508,-168.283674774,-18.9794286978,0.0278300439843,-0.715060653018,-0.153799747386,ABG
0.602,174.465593131,-122.119856528,-64.2784156627,0.124276121827,-0.774772426483,-0.152816846099,ABG
0.60225,167.951624794,-74.0723453291,-108.99406925,0.229793238453,-0.833236838769,-0.150272668884,ABG
0.6025,166.035118159,-31.4787895544,-152.708396034,0.342825278405,-0.889334141252,-0.146206060971,ABG
0.60275,171.385451392,2.61312628,-195.014139555,0.460549161635,-0.940766157895,-0.140676428634,ABG
0.603,181.959320251,29.8814430172,-235.518989219,0.580125530246,-0.98530196267,-0.133762343023,ABG
0.60325,197.331109184,50.4032778917,-273.849594481,0.699044919375,-1.02111829119,-0.125559783425,ABG
0.6035,218.979848436,62.3713698427,-309.655340054,0.81459275225,-1.04625807099,-0.116180055358,ABG
0.60375,245.929653228,66.4568769939,-342.611842938,0.923916830748,-1.05869076578,-0.105747409938,ABG
0.604,273.62214016,66.9398617436,-372.424060994,1.02483683629,-1.05711410111,-0.0943964169325,ABG
0.60425,296.471486601,69.1567329415,-398.828900694,1.116365323,-1.04146681641,-0.0822692250536,ABG
0.6045,308.407436963,78.9593299492,-421.597341019,1.19890489345,-1.013117322,-0.0695128624717,ABG
0.60475,307.672731235,97.9191993646,-440.536157308,1.27389220615,-0.974498989091,-0.0562766516493,ABG
0.605,297.187852151,122.964182452,-455.489266938,1.34259773783,-0.927901004997,-0.0427097541774,ABG
0.60525,278.595650318,152.334750057,-466.338672121,1.40576084687,-0.875094380001,-0.0289588716483,ABG
0.6055,251.699952689,186.145978731,-473.00499705,1.46409320952,-0.817826251299,-0.0151661438421,ABG
0.60575,218.313383377,222.539941888,-475.447627988,1.51827908065,-0.757811000269,-0.00146727507538,ABG
0.606,183.214860297,256.728047084,-473.664428974,1.56832032587,-0.696066213021,0.0120100727951,ABG
0.60625,151.556826044,283.583266726,-467.691019774,1.61317187081,-0.632539272567,0.0251475471947,ABG
0.6065,128.193816808,298.310703265,-457.599696522,1.65074458434,-0.566101731782,0.0378369739607,ABG
0.60675,113.817777119,300.311143277,-443.498104683,1.67835848727,-0.494994393315,0.0499808499927,ABG
0.607,104.73451679,293.403243798,-425.52770382,1.69388635656,-0.417963154324,0.0614925257631,ABG
0.60725,98.4724461128,280.213232158,-403.862018966,1.69611439527,-0.33461231447,0.0722961265397,ABG
0.6075,94.5679362174,261.387789034,-378.704691202,1.68424888594,-0.244904327215,0.0823262417873,ABG
0.60775,91.1432170888,239.014221592,-350.287351795,1.65783988267,-0.14907710618,0.0915274168586,ABG
0.608,84.0461802512,217.478574006,-318.867323311,1.61728988122,-0.0481468867402,0.0998534775174,ABG
0.60825,69.3582569607,200.95552581,-284.725162739,1.56408556671,0.0558651697938,0.107266699726,ABG
0.6085,44.0948964959,192.705596216,-248.162119052,1.50064691249,0.160088293433,0.113736854576,ABG
0.60875,9.20224735998,192.076095072,-209.497578237,1.4298240731,0.26130891387,0.119240209876,ABG
0.609,-30.4038470825,194.459725345,-169.066500403,1.35385045272,0.357020612449,0.123758583008,ABG
0.60925,-71.1094999026,196.563794765,-127.216819277,1.27403164275,0.44573751232,0.127278502049,ABG
0.6095,-111.549848637,197.354804619,-84.3067960814,1.19126276151,0.526478531672,0.129790500128,ABG
0.60975,-149.527086885,194.973966484,-40.702335868,1.10619360826,0.598603055537,0.131288561516,ABG
0.61,-181.183049777,185.907240699,3.22573553224,1.01885663162,0.662183001362,0.131769730332,ABG
0.61025,-203.335159872,167.318712476,47.1044261386,0.928539740888,0.718129219419,0.131233877465,ABG
0.6105,-214.140891115,137.712485454,90.5613212767,0.83402983179,0.767946353159,0.129683629484,ABG
0.61075,-215.31961749,99.1519778856,133.227282379,0.734113138209,0.813230097515,0.127124488851,ABG
0.611,-212.009285321,57.1140583742,174.739120215,0.628481353589,0.854757965042,0.123565166245,ABG
0.61125,-207.854601795,15.5747022918,214.742276729,0.517945014982,0.892272078046,0.11901810342,ABG
0.6115,-203.983652957,-24.0169192076,252.893518574,0.403853962095,0.925054166438,0.113500137231,ABG
0.61175,-201.846589301,-59.9022691004,288.863623749,0.287822940443,0.952194712962,0.107033255336,ABG
0.612,-204.078664547,-89.152893033,322.340045173,0.171963285328,0.9723553371,0.0996453963324,ABG
0.61225,-212.406350143,-109.766743365,353.029527601,0.0589122306323,0.983732906946,0.0913712444383,ABG
0.6125,-227.06867792,-121.249197328,380.660633349,-0.0484811651687,0.984366443243,0.0822529805463,ABG
0.61275,-245.272562521,-126.159992709,404.986143476,-0.147641967222,0.972615396716,0.0723409711056,ABG
0.613,-261.4990059,-129.809167438,425.785337426,-0.237040153859,0.947922349516,0.0616943696875,ABG
0.61325,-272.029497658,-135.732679951,442.866155546,-0.316315542639,0.910929484762,0.0503815799045,ABG
0.6135,-275.968113672,-144.672186206,456.067216917,-0.385659232679,0.862851244825,0.0384805215349,ABG
0.61375,-272.567592254,-157.250662299,465.259647487,-0.445472379613,0.805124058871,0.0260786593968,ABG
0.614,-260.286189007,-174.917038719,470.348679832,-0.496515441456,0.739546360609,0.0132727724224,ABG
0.61425,-238.607257355,-198.127866835,471.274987708,-0.539904549665,0.668265637564,0.000168450971895,ABG
0.6145,-208.516265673,-225.87127426,468.015712543,-0.576800704115,0.593458309222,-0.0131206732731,ABG
0.61475,-173.483695032,-254.684740879,460.585154303,-0.607998329408,0.516909083519,-0.0264739430239,ABG
0.615,-139.040340235,-279.080161597,449.03512748,-0.633328683829,0.43940537981,-0.0397649175867,ABG
0.61525,-108.670664501,-295.650536866,433.45498187,-0.651654881884,0.36072364539,-0.0528628360957,ABG
0.6155,-82.8658116972,-304.016671589,413.971264796,-0.661546440947,0.280295537863,-0.0656342919058,ABG
0.61575,-61.6973419838,-304.252798978,390.746996079,-0.661686309911,0.19760701159,-0.0779450867299,ABG
0.616,-45.8659575567,-295.836851923,363.980542517,-0.650790077379,0.1121100957,-0.0896622167735,ABG
0.61625,-35.1596016356,-279.190996108,333.904090361,-0.627624609644,0.023234697842,-0.100655937769,ABG
0.6165,-28.0687435142,-256.064616199,300.781718391,-0.591293068289,-0.0693325364892,-0.110801850753,ABG
0.61675,-21.2418993143,-230.076720275,264.907090283,-0.541562761829,-0.165325778525,-0.119982947306,ABG
0.617,-9.97050183799,-206.22867525,226.6008056,-0.479298222019,-0.263471540252,-0.128091564079,ABG
0.61725,8.1590185268,-187.249439761,186.207445841,-0.406361536476,-0.361592110107,-0.135031212586,ABG
0.6175,32.4576971644,-172.785074321,144.092335598,-0.324905411745,-0.457315404491,-0.140718250979,ABG
0.61775,61.6570604815,-161.918572009,100.638039841,-0.236933671918,-0.548516497193,-0.145083354485,ABG
0.618,95.0733957464,-154.330726051,56.2406350113,-0.144350286911,-0.633269700326,-0.148072739319,ABG
0.61825,131.328693774,-149.017503535,11.3058023327,-0.0489564178946,-0.70985169158,-0.14964910398,ABG
0.6185,168.037888455,-143.973594437,-33.7552064427,0.0477843322192,-0.776975495298,-0.149792261606,ABG
0.61875,201.589115563,-135.968908079,-78.5296736282,0.144985969785,-0.834028830382,-0.148499446917,ABG
0.619,227.637920716,-121.038999749,-122.607525892,0.24263077637,-0.881362165154,-0.145785298047,ABG
0.61925,244.29056838,-97.6646281686,-165.585395579,0.341395280712,-0.92011121648,-0.141681529807,ABG
0.6195,252.738039271,-67.4020724233,-207.070595259,0.441951122379,-0.951493525216,-0.136236317344,ABG
0.61975,254.768342647,-32.3918736436,-246.684968841,0.544543305004,-0.976381643318,-0.129513404382,ABG
0.62,251.509667448,5.90143347924,-284.068572783,0.649060942426,-0.995368076593,-0.121590953212,ABG
0.62025,244.493878538,45.629051417,-318.883138674,0.755097880107,-1.00881942034,-0.112560164396,ABG
0.6205,235.942881931,84.2745504536,-350.815274935,0.861810283423,-1.01672684558,-0.102523703121,ABG
0.62075,228.782506049,118.642717473,-379.579369186,0.967790431482,-1.01857224716,-0.0915939748146,ABG
0.621,226.196952426,145.307539496,-404.920156315,1.07092484455,-1.01317826464,-0.0798912996298,ABG
0.62125,228.92578583,163.317330822,-426.614931493,1.16864574123,-0.998951261431,-0.0675420390335,ABG
0.6215,234.827983771,174.632472065,-444.475402961,1.25862321289,-0.974564732189,-0.0546767203993,ABG
0.62175,241.339609225,181.66918965,-458.349181061,1.33916790503,-0.93935299927,-0.0414281944192,ABG
0.622,246.794013002,185.980462128,-468.120894161,1.40914110624,-0.893212170892,-0.0279298565661,ABG
0.62225,249.523846048,189.15476809,-473.71292395,1.46784410187,-0.836480298822,-0.0143139658929,ABG
0.6225,247.559861825,193.117695893,-475.085761309,1.51509181904,-0.770001847046,-0.000710093575671,ABG
0.62275,238.726495809,200.036433539,-472.237989996,1.55126469985,-0.695170491601,0.0127562711995,ABG
0.623,221.000042527,211.961328456,-465.20590954,1.57735861123,-0.613970143171,0.0259649350576,ABG
0.62325,194.744214703,228.5897487,-454.062818164,1.59471304678,-0.528694527949,0.0388020178225,ABG
0.6235,162.950475326,247.02487579,-438.917984431,1.60438014431,-0.441307918915,0.0511607700158,ABG
0.62375,128.827782149,264.18481067,-419.915332795,1.60679196001,-0.353104515898,0.0629421992002,ABG
0.624,94.4632181578,278.140537947,-397.231860735,1.60191164952,-0.264852181078,0.0740555179371,ABG
0.62425,61.6118831534,287.324391726,-371.075805099,1.58942157577,-0.176973610525,0.0844184253041,ABG
0.6245,32.0526789089,290.1724112,-341.684580615,1.5687327942,-0.0895494518713,0.0939572355505,ABG
0.62475,7.45995102386,285.250645173,-309.322515871,1.53900577577,-0.00233328167283,0.102606871841,ABG
0.625,-10.8465191077,271.502935074,-274.278411917,1.49917430816,0.0852295700299,0.110310746362,ABG
0.62525,-23.7042041277,250.051232345,-236.862951141,1.44821929764,0.17373258504,0.117020551246,ABG
0.6255,-34.178819103,224.264090716,-197.405984728,1.38572354139,0.26325691336,0.122695989788,ABG
0.62575,-45.2383729005,197.428118291,-156.253720237,1.31212235344,0.353123617141,0.12730447973,ABG
0.626,-58.4514445033,171.443568043,-113.765823262,1.22848555891,0.442113768413,0.130820855538,ABG
0.62625,-74.7327458149,147.56714379,-70.3124471051,1.13625667183,0.528730564368,0.133227088869,ABG
0.6265,-94.7941372648,126.860204661,-26.2712085103,1.03717235417,0.611280346367,0.134512041739,ABG
0.62675,-119.047877976,110.089167123,17.9758712833,0.933188635388,0.687946036102,0.13467126489,ABG
0.627,-147.478539829,97.5945510687,62.0454420178,0.826409306288,0.756857575802,0.133706851045,ABG
0.62725,-178.233138943,87.8782405943,105.555897671,0.718827492237,0.816348375785,0.131627349457,ABG
0.6275,-207.689764394,77.6692558839,148.130429072,0.611852214543,0.865425978351,0.128447745829,ABG
0.62775,-232.666413884,64.1297604467,189.400042026,0.506134356394,0.903942546262,0.124189507443,ABG
0.628,-251.641029999,46.0723104258,229.006530428,0.401833507404,0.932323727644,0.118880685221,ABG
0.62825,-264.006523133,23.21214624,266.605390821,0.298919377385,0.951262233772,0.112556056463,ABG
0.6285,-269.508542172,-4.39769552488,301.868659398,0.197281299987,0.961602642784,0.105257288572,ABG
0.62875,-268.281430978,-36.3329934158,334.487650345,0.0968050939264,0.9642582051,0.0970331038643,ABG
0.629,-260.869536139,-71.7794910814,364.175574849,-0.00256375389477,0.960140737569,0.0879394252643,ABG
0.62925,-249.308883569,-108.453548857,390.670019481,-0.100625279902,0.949958360504,0.0780394824013,ABG
0.6295,-236.969511883,-142.761989623,413.735262666,-0.196569988714,0.933852520376,0.0674038583392,ABG
0.62975,-226.509014313,-171.8505687,433.16441049,-0.288909887833,0.911320702844,0.0561104573364,ABG
0.63,-218.782129791,-194.696209186,448.781334277,-0.37581365903,0.881542951513,0.0442443726306,ABG
0.63025,-213.626194263,-211.323172522,460.442389306,-0.455458836892,0.843725132589,0.0318976335531,ABG
0.6305,-210.544872192,-222.120723862,468.03789064,-0.526175615873,0.797233641684,0.0191688157716,ABG
0.63075,-208.748692608,-227.803747641,471.49332263,-0.586530211426,0.7416695597,0.00616250509045,ABG
0.631,-207.218724151,-229.349960448,470.770261819,-0.635382447281,0.676917014571,-0.007011389051,ABG
0.63125,-203.88738086,-228.819713183,465.866995554,-0.672030756555,0.603279022157,-0.02023846948,ABG
0.6315,-195.836966985,-229.15776052,456.818821433,-0.696475481831,0.521731777212,-0.0334008308639,ABG
0.63175,-181.147737676,-232.345210363,443.698017173,-0.709417647479,0.433914651738,-0.0463781732815,ABG
0.632,-159.825842449,-238.471278819,426.613473796,-0.711896847462,0.341759623862,-0.0590490374591,ABG
0.63225,-132.954628802,-246.581367736,405.709985758,-0.704934722947,0.247126688118,-0.0712921457261,ABG
0.6325,-101.896305629,-255.474461977,381.167193119,-0.689403079385,0.151664372746,-0.0829878269968,ABG
0.63275,-68.1790503288,-263.814763174,353.198175836,-0.665976172494,0.0567549683994,-0.0940194984332,ABG
0.633,-33.3801647557,-270.246960365,322.047706875,-0.635115443274,-0.0365071810599,-0.104275173258,ABG
0.63325,0.250517943542,-272.770945769,287.990176205,-0.596995914243,-0.127395049694,-0.113648963086,ABG
0.6335,29.9866139258,-268.935628739,251.3272025,-0.551340089139,-0.215720063746,-0.122042542887,ABG
0.63375,54.2513791875,-257.462689472,212.384954485,-0.497484228647,-0.301770078014,-0.129366547631,ABG
0.634,73.3689529521,-238.995138056,171.511207675,-0.434754456824,-0.385936700376,-0.135541871764,ABG
0.63425,88.6512541106,-215.181304411,129.072164032,-0.362808947226,-0.468375684182,-0.14050084444,ABG
0.6345,101.512103583,-187.785860061,85.4490644469,-0.281738275422,-0.548908276572,-0.144188254294,ABG
0.63475,113.308011116,-158.527341719,41.0346284985,-0.192060493977,-0.627026948117,-0.146562199332,ABG
0.635,125.213436228,-128.950021244,-3.7706394061,-0.09468004712,-0.701936377397,-0.147594741688,ABG
0.63525,138.720784774,-100.920420711,-48.5622358468,0.00911390232284,-0.772554119264,-0.147272352634,ABG
0.6355,155.492764499,-76.4761346635,-92.9354933978,0.117572650638,-0.837433884891,-0.145596138854,ABG
0.63575,175.979393289,-56.4392925909,-136.489421352,0.228610234557,-0.894885053028,-0.14258184669,ABG
0.636,198.853242675,-39.8482833921,-178.830509252,0.340185091259,-0.943350717029,-0.1382596466,ABG
0.63625,221.984389001,-24.92925228,-219.576452415,0.450622426508,-0.981725633989,-0.132673704687,ABG
0.6365,243.387826546,-10.0401612626,-258.359760231,0.558684606084,-1.00942143372,-0.125881551441,ABG
0.63675,261.40571826,6.15017526255,-294.831208413,0.663524979933,-1.02631454558,-0.11795326146,ABG
0.637,274.806913419,24.5656160244,-328.663097249,0.764610791004,-1.03266255129,-0.108970462429,ABG
0.63725,282.358563845,46.1539157448,-359.552280917,0.861680166588,-1.02905402477,-0.0990251961127,ABG
0.6375,282.903114185,71.8123410254,-387.222937031,0.954771462033,-1.01643019817,-0.088218657214,ABG
0.63775,276.50313581,101.245184451,-411.429049708,1.04409495518,-0.995948525791,-0.0766598379034,ABG
0.638,264.8365433,132.57061667,-431.956584039,1.12969527163,-0.968636602689,-0.0644641067325,ABG
0.63825,250.186417913,163.332634916,-448.625334863,1.21119555343,-0.935127529425,-0.0517517502448,ABG
0.6385,234.475806527,191.467726221,-461.290436904,1.28779732775,-0.895650758885,-0.038646504017,ABG
0.63875,219.100045618,215.473685822,-469.84352633,1.35839962063,-0.850142050374,-0.0252740983224,ABG
